url,coverage_state,indexing_state,last_crawl,verdict,Clicks,Impressions,CTR,Position,http_status,lcp,inp,cls,fcp
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,1.0,0.0,2.0,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,1.0,0.0,2.0,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,1.0,0.0,2.0,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,9.0,0.0,3.0,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,9.0,0.0,3.0,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,9.0,0.0,3.0,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,9.0,0.0,3.0,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,9.0,0.0,3.0,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,9.0,0.0,3.0,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,9.0,0.0,3.0,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,9.0,0.0,3.0,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,1.0,0.0,2.0,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,1.0,0.0,2.0,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,1.0,0.0,2.0,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,1.0,0.0,2.0,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,1.0,0.0,2.0,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,1.0,0.0,2.0,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,1.0,0.0,2.0,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,1.0,0.0,2.0,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,3.0,0.0,5.333333333333333,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,3.0,0.0,5.333333333333333,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,3.0,0.0,5.333333333333333,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,3.0,0.0,5.333333333333333,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,3.0,0.0,5.333333333333333,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,3.0,0.0,5.333333333333333,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,3.0,0.0,5.333333333333333,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-wordpress-categories-and-tags,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T07:44:41Z,PASS,0.0,3.0,0.0,5.333333333333333,200.0,10286.000518481078,,0.0,5936.081762019091
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/iteration-based-import,Submitted and indexed,INDEXING_ALLOWED,2025-12-25T13:21:10Z,PASS,,,,,200.0,9873.833918642085,,0.0,5933.855548003462
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/jet-engine-data-import,Submitted and indexed,INDEXING_ALLOWED,2026-01-10T10:09:24Z,PASS,0.0,12.0,0.0,4.833333333333334,200.0,5101.011032645246,,0.000709157781621577,3151.0065506331152
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/learnpress-data-import,Submitted and indexed,INDEXING_ALLOWED,2025-12-23T07:36:28Z,PASS,,,,,200.0,4576.014976988006,,0.003943294456816077,2701.008408133617
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/let-clients-export-wordpress-data,Submitted and indexed,INDEXING_ALLOWED,2025-12-30T02:17:32Z,PASS,0.0,1.0,0.0,37.0,200.0,5176.007397342584,,0.005722533658837576,3301.004552210821
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,1.0,22.0,0.0454545454545454,9.681818181818182,200.0,10454.535957450058,,0.0,5941.570181244698
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,1.0,22.0,0.0454545454545454,9.681818181818182,200.0,10454.535957450058,,0.0,5941.570181244698
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,1.0,22.0,0.0454545454545454,9.681818181818182,200.0,10454.535957450058,,0.0,5941.570181244698
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,1.0,22.0,0.0454545454545454,9.681818181818182,200.0,10454.535957450058,,0.0,5941.570181244698
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,1.0,22.0,0.0454545454545454,9.681818181818182,200.0,9212.783580478723,,0.0,5700.894463508079
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,0.0,3.0,0.0,2.666666666666667,200.0,10454.535957450058,,0.0,5941.570181244698
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,0.0,3.0,0.0,2.666666666666667,200.0,10454.535957450058,,0.0,5941.570181244698
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,0.0,3.0,0.0,2.666666666666667,200.0,10454.535957450058,,0.0,5941.570181244698
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,0.0,3.0,0.0,2.666666666666667,200.0,10454.535957450058,,0.0,5941.570181244698
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,0.0,3.0,0.0,2.666666666666667,200.0,9212.783580478723,,0.0,5700.894463508079
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,0.0,1.0,0.0,2.0,200.0,10454.535957450058,,0.0,5941.570181244698
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,0.0,1.0,0.0,2.0,200.0,10454.535957450058,,0.0,5941.570181244698
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,0.0,1.0,0.0,2.0,200.0,10454.535957450058,,0.0,5941.570181244698
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,0.0,1.0,0.0,2.0,200.0,10454.535957450058,,0.0,5941.570181244698
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,0.0,1.0,0.0,2.0,200.0,9212.783580478723,,0.0,5700.894463508079
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,0.0,3.0,0.0,2.666666666666667,200.0,10454.535957450058,,0.0,5941.570181244698
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,0.0,3.0,0.0,2.666666666666667,200.0,10454.535957450058,,0.0,5941.570181244698
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,0.0,3.0,0.0,2.666666666666667,200.0,10454.535957450058,,0.0,5941.570181244698
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,0.0,3.0,0.0,2.666666666666667,200.0,10454.535957450058,,0.0,5941.570181244698
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,0.0,3.0,0.0,2.666666666666667,200.0,9212.783580478723,,0.0,5700.894463508079
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,0.0,1.0,0.0,2.0,200.0,10454.535957450058,,0.0,5941.570181244698
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,0.0,1.0,0.0,2.0,200.0,10454.535957450058,,0.0,5941.570181244698
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,0.0,1.0,0.0,2.0,200.0,10454.535957450058,,0.0,5941.570181244698
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,0.0,1.0,0.0,2.0,200.0,10454.535957450058,,0.0,5941.570181244698
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/meta-box-custom-field-cloneable,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T05:23:27Z,PASS,0.0,1.0,0.0,2.0,200.0,9212.783580478723,,0.0,5700.894463508079
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/migrate-wordpress-and-woocommerce-data,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T04:08:56Z,PASS,1.0,6.0,0.1666666666666666,10.833333333333334,200.0,5626.023446348945,,0.018945031760748066,2251.008585986938
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-export-users-with-multiple-user-roles,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T17:18:47Z,PASS,0.0,5.0,0.0,16.4,200.0,10466.80886057884,,0.0,5910.190331053375
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/polylang-multilingual-content-import-export,Submitted and indexed,INDEXING_ALLOWED,2026-01-20T06:13:49Z,PASS,0.0,30.0,0.0,13.7,200.0,5177.01674377426,,0.01990157357024028,2251.0065678099977
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/post-page-custompost-import,Submitted and indexed,INDEXING_ALLOWED,2026-01-15T12:49:58Z,PASS,0.0,56.0,0.0,4.910714285714286,200.0,10314.656691687487,,0.0,5921.29623194503
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/rankmath-data-import-and-export,Submitted and indexed,INDEXING_ALLOWED,2026-01-14T04:06:49Z,PASS,0.0,37.0,0.0,15.83783783783784,200.0,5326.03103885442,,6.837698310899578e-05,3151.0176041263867
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/seo-import,Submitted and indexed,INDEXING_ALLOWED,2026-01-06T17:11:52Z,PASS,0.0,14.0,0.0,4.142857142857142,200.0,10340.866864708983,,0.0,7376.588518349656
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/seopress-import-export,Submitted and indexed,INDEXING_ALLOWED,2026-01-10T13:57:35Z,PASS,0.0,3.0,0.0,9.666666666666666,200.0,5251.045733274369,,0.000709157781621577,3151.026331279182
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/toolset-types-import,Submitted and indexed,INDEXING_ALLOWED,2025-12-27T15:43:24Z,PASS,,,,,200.0,10237.202110803479,,0.0,5856.496518602892
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/troubleshooting-guide,Submitted and indexed,INDEXING_ALLOWED,2026-01-12T12:46:32Z,PASS,0.0,41.0,0.0,2.5853658536585367,200.0,10280.676015945864,,0.0,5996.467240457261
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/what-is-elementor-import-export,Submitted and indexed,INDEXING_ALLOWED,2026-01-17T14:24:28Z,PASS,0.0,10.0,0.0,6.4,200.0,9241.39529865249,,6.837698310899578e-05,5729.3989059962005
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/woocommerces,Submitted and indexed,INDEXING_ALLOWED,2026-01-12T23:56:38Z,PASS,0.0,15.0,0.0,3.1333333333333333,200.0,5401.045697623298,,0.0,3151.025536907136
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-images-into-wordpress,Submitted and indexed,INDEXING_ALLOWED,2026-01-12T02:05:36Z,PASS,6.0,43.0,0.1395348837209302,5.627906976744186,200.0,9977.88875986845,,0.0,5103.679462969925
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-images-into-wordpress,Submitted and indexed,INDEXING_ALLOWED,2026-01-12T02:05:36Z,PASS,6.0,43.0,0.1395348837209302,5.627906976744186,200.0,9977.88875986845,,0.0,5103.679462969925
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-images-into-wordpress,Submitted and indexed,INDEXING_ALLOWED,2026-01-12T02:05:36Z,PASS,6.0,43.0,0.1395348837209302,5.627906976744186,200.0,9977.88875986845,,0.0,5103.679462969925
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-images-into-wordpress,Submitted and indexed,INDEXING_ALLOWED,2026-01-12T02:05:36Z,PASS,0.0,14.0,0.0,7.142857142857143,200.0,9977.88875986845,,0.0,5103.679462969925
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-images-into-wordpress,Submitted and indexed,INDEXING_ALLOWED,2026-01-12T02:05:36Z,PASS,0.0,14.0,0.0,7.142857142857143,200.0,9977.88875986845,,0.0,5103.679462969925
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-images-into-wordpress,Submitted and indexed,INDEXING_ALLOWED,2026-01-12T02:05:36Z,PASS,0.0,14.0,0.0,7.142857142857143,200.0,9977.88875986845,,0.0,5103.679462969925
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-images-into-wordpress,Submitted and indexed,INDEXING_ALLOWED,2026-01-12T02:05:36Z,PASS,0.0,14.0,0.0,7.142857142857143,200.0,9977.88875986845,,0.0,5103.679462969925
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-images-into-wordpress,Submitted and indexed,INDEXING_ALLOWED,2026-01-12T02:05:36Z,PASS,0.0,14.0,0.0,7.142857142857143,200.0,9977.88875986845,,0.0,5103.679462969925
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-images-into-wordpress,Submitted and indexed,INDEXING_ALLOWED,2026-01-12T02:05:36Z,PASS,0.0,14.0,0.0,7.142857142857143,200.0,9977.88875986845,,0.0,5103.679462969925
https://www.smackcoders.com/ja/documentation/wp-ultimate-csv-importer/import-export-user-members,Submitted and indexed,INDEXING_ALLOWED,2026-01-16T18:30:04Z,PASS,2.0,44.0,0.0454545454545454,8.40909090909091,200.0,6147.009841151198,,0.0,3936.506134743602
https://www.smackcoders.com/ja/documentation/wp-ultimate-exporter/wordpress-exporter-guide,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T17:13:16Z,PASS,1.0,88.0,0.0113636363636363,8.25,200.0,10143.362196232489,,0.0,5936.474688888989
https://www.smackcoders.com/ja/documentation/wp-ultimate-exporter/wordpress-exporter-guide,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T17:13:16Z,PASS,1.0,88.0,0.0113636363636363,8.25,200.0,10143.362196232489,,0.0,5936.474688888989
https://www.smackcoders.com/ja/documentation/wp-ultimate-exporter/wordpress-exporter-guide,Submitted and indexed,INDEXING_ALLOWED,2026-01-11T17:13:16Z,PASS,1.0,88.0,0.0113636363636363,8.25,200.0,10143.362196232489,,0.0,5936.474688888989
